2020-06-04 09:43:00+00:00,XBTUSD,9589.0,9590.0,9588.5,9590.0,52,4299,9589.5666,1.0,44833470,0.44833470000000003,4299.0
2020-06-04 09:44:00+00:00,XBTUSD,9590.0,9610.0,9589.0,9609.0,84,8294,9606.1479,66.0,86344816,0.8634481599999999,8294.0
2020-06-04 09:45:00+00:00,XBTUSD,9609.0,9609.5,9609.0,9609.5,5,225,9609.8405,13.0,2341462,0.02341462,225.0
2020-06-04 09:46:00+00:00,XBTUSD,9609.5,9609.5,9609.5,9609.5,5,82,9610.0,9.0,853292,0.00853292,82.0
2020-06-04 09:47:00+00:00,XBTUSD,9609.5,9609.0,9589.0,9599.5,68,11428,9593.2464,1.0,119127817,1.1912781699999995,11428.0
2020-06-04 09:48:00+00:00,XBTUSD,9599.5,9610.0,9588.5,9590.5,67,10720,9605.2252,433.0,111609826,1.11609826,10720.0
2020-06-04 09:49:00+00:00,XBTUSD,9590.5,9599.5,9588.5,9599.5,88,13156,9592.3261,33.0,137159690,1.3715969000000001,13156.0
2020-06-04 09:50:00+00:00,XBTUSD,9599.5,9600.0,9599.5,9599.5,5,548,9599.5,10.0,5708516,0.057085159999999996,548.0
2020-06-04 09:51:00+00:00,XBTUSD,9599.5,9600.0,9599.0,9599.0,12,468,9599.6928,129.0,4875418,0.04875418,468.0
2020-06-04 09:52:00+00:00,XBTUSD,9599.0,9608.0,9599.0,9600.5,28,1301,9601.5362,8.0,13550700,0.135507,1301.0
2020-06-04 09:53:00+00:00,XBTUSD,9600.5,9609.0,9599.0,9604.0,26,1908,9600.6144,25.0,19875018,0.19875017999999997,1908.0
2020-06-04 09:54:00+00:00,XBTUSD,9604.0,9600.5,9579.0,9600.0,93,100138,9582.2154,1.0,1045090123,10.450901229999998,100138.0
2020-06-04 09:55:00+00:00,XBTUSD,9600.0,9600.5,9589.0,9590.0,56,3048,9595.0873,47.0,31766487,0.31766487,3048.0
2020-06-04 09:56:00+00:00,XBTUSD,9590.0,9590.0,9589.0,9589.0,8,413,9589.5666,18.0,4306814,0.04306813999999999,413.0
2020-06-04 09:57:00+00:00,XBTUSD,9589.0,9589.5,9589.0,9589.5,12,1133,9589.5666,33.0,11815024,0.11815023999999999,1133.0
2020-06-04 09:58:00+00:00,XBTUSD,9589.5,9589.0,9589.0,9589.0,1,1,9588.5,1.0,10429,0.00010429,1.0
2020-06-04 09:59:00+00:00,XBTUSD,9589.0,9589.5,9589.0,9589.0,11,407,9589.5666,1.0,4244266,0.04244265999999999,407.0
2020-06-04 10:00:00+00:00,XBTUSD,9589.0,9589.5,9589.0,9589.0,2,2,9589.5666,1.0,20857,0.00020857,2.0
2020-06-04 10:01:00+00:00,XBTUSD,9589.0,9589.5,9589.0,9589.5,23,2404,9589.5666,87.0,25070716,0.25070716000000004,2404.0
2020-06-04 10:02:00+00:00,XBTUSD,9589.5,9589.5,9589.0,9589.0,19,1034,9589.5666,3.0,10783566,0.10783566000000003,1034.0
2020-06-04 10:03:00+00:00,XBTUSD,9589.0,9589.5,9589.0,9589.0,22,1039,9589.5666,50.0,10835057,0.10835057000000002,1039.0
2020-06-04 10:04:00+00:00,XBTUSD,9589.0,9589.5,9589.0,9589.5,15,822,9589.5666,1.0,8572118,0.08572118,822.0
2020-06-04 10:05:00+00:00,XBTUSD,9589.5,9589.5,9589.0,9589.0,12,818,9589.5666,2.0,8530407,0.08530407000000001,818.0
2020-06-04 10:06:00+00:00,XBTUSD,9589.0,9610.0,9588.0,9588.0,101,12429,9598.7714,215.0,129495605,1.29495605,12429.0
2020-06-04 10:07:00+00:00,XBTUSD,9588.0,9610.0,9588.0,9597.5,48,2881,9600.6144,33.0,30009777,0.30009777000000004,2881.0
2020-06-04 10:08:00+00:00,XBTUSD,9597.5,9598.0,9595.0,9595.5,36,3385,9596.929,169.0,35272723,0.35272722999999995,3385.0
2020-06-04 10:09:00+00:00,XBTUSD,9595.5,9603.0,9595.5,9596.0,44,5945,9596.929,150.0,61948838,0.6194883800000002,5945.0
2020-06-04 10:10:00+00:00,XBTUSD,9596.0,9596.0,9595.5,9595.5,9,268,9596.0081,26.0,2792883,0.027928829999999998,268.0
2020-06-04 10:11:00+00:00,XBTUSD,9595.5,9596.0,9595.5,9596.0,7,105,9596.0081,4.0,1094306,0.01094306,105.0
2020-06-04 10:12:00+00:00,XBTUSD,9596.0,9596.0,9596.0,9596.0,0,0,,,0,0.0,0.0
2020-06-04 10:13:00+00:00,XBTUSD,9596.0,9596.0,9486.0,9517.0,367,1218075,9544.717,1.0,12762682683,127.62682683000001,1218075.0
2020-06-04 10:14:00+00:00,XBTUSD,9517.0,9518.0,9516.0,9516.5,46,3342,9517.4645,17.0,35116134,0.35116134,3342.0
2020-06-04 10:15:00+00:00,XBTUSD,9516.5,9521.0,9494.0,9494.0,89,156325,9520.1828,5.0,1642073648,16.420736480000002,156325.0
2020-06-04 10:16:00+00:00,XBTUSD,9494.0,9516.5,9490.5,9502.0,88,17962,9495.7744,10.0,189170183,1.8917018300000001,17962.0
2020-06-04 10:17:00+00:00,XBTUSD,9502.0,9501.5,9492.0,9492.0,38,5189,9496.6762,2361.0,54645156,0.54645156,5189.0
2020-06-04 10:18:00+00:00,XBTUSD,9492.0,9518.0,9492.0,9508.0,74,11191,9508.4149,33.0,117699683,1.1769968300000002,11191.0
2020-06-04 10:19:00+00:00,XBTUSD,9508.0,9510.0,9508.0,9510.0,30,2667,9509.3191,19.0,28047741,0.2804774100000001,2667.0
2020-06-04 10:20:00+00:00,XBTUSD,9510.0,9515.0,9487.0,9513.0,157,24721,9502.9934,457.0,260153841,2.60153841,24721.0
2020-06-04 10:21:00+00:00,XBTUSD,9513.0,9515.0,9505.5,9515.0,27,22612,9513.8426,31.0,237695075,2.3769507500000007,22612.0
2020-06-04 10:22:00+00:00,XBTUSD,9515.0,9516.0,9509.0,9509.0,47,5222,9515.6532,17.0,54882348,0.5488234799999999,5222.0
2020-06-04 10:23:00+00:00,XBTUSD,9509.0,9528.0,9509.5,9528.0,72,6434,9515.6532,100.0,67615754,0.67615754,6434.0
2020-06-04 10:24:00+00:00,XBTUSD,9528.0,9540.0,9528.5,9540.0,36,16867,9531.0713,6.0,176979889,1.7697988899999995,16867.0
2020-06-04 10:25:00+00:00,XBTUSD,9540.0,9539.5,9513.5,9522.0,68,4434,9528.3468,2.0,46535916,0.46535916,4434.0
2020-06-04 10:26:00+00:00,XBTUSD,9522.0,9522.0,9522.0,9522.0,9,123,9522.0,1.0,1291746,0.012917460000000002,123.0
2020-06-04 10:27:00+00:00,XBTUSD,9522.0,9522.0,9511.0,9522.0,33,3290,9520.1828,191.0,34561434,0.34561434,3290.0
2020-06-04 10:28:00+00:00,XBTUSD,9522.0,9540.5,9521.5,9521.5,89,4990,9529.2548,57.0,52369178,0.5236917799999999,4990.0
2020-06-04 10:29:00+00:00,XBTUSD,9521.5,9522.0,9521.5,9522.0,9,166,9521.9958,1.0,1743464,0.01743464,166.0
2020-06-04 10:30:00+00:00,XBTUSD,9522.0,9522.0,9522.0,9522.0,2,5,9522.0,4.0,52510,0.0005250999999999999,5.0
2020-06-04 10:31:00+00:00,XBTUSD,9522.0,9522.0,9521.5,9522.0,8,209,9521.9958,5.0,2195036,0.021950360000000002,209.0
2020-06-04 10:32:00+00:00,XBTUSD,9522.0,9522.0,9521.5,9521.5,11,2457,9521.9958,2.0,25805870,0.25805870000000003,2457.0
2020-06-04 10:33:00+00:00,XBTUSD,9521.5,9522.0,9521.5,9521.5,3,101,9521.9958,90.0,1060802,0.01060802,101.0
2020-06-04 10:34:00+00:00,XBTUSD,9521.5,9523.0,9521.5,9522.5,26,2651,9522.9026,9.0,27840661,0.27840661,2651.0
2020-06-04 10:35:00+00:00,XBTUSD,9522.5,9524.5,9522.0,9523.0,34,2949,9522.9026,10.0,30969447,0.30969447000000005,2949.0
2020-06-04 10:36:00+00:00,XBTUSD,9523.0,9523.0,9521.0,9522.0,24,2439,9522.9026,3.0,25613710,0.2561371,2439.0
2020-06-04 10:37:00+00:00,XBTUSD,9522.0,9521.5,9521.0,9521.5,10,177,9521.0,4.0,1859031,0.018590310000000002,177.0
2020-06-04 10:38:00+00:00,XBTUSD,9521.5,9522.0,9507.5,9521.5,82,252656,9512.9376,1.0,2655927264,26.559272640000003,252656.0
2020-06-04 10:39:00+00:00,XBTUSD,9521.5,9521.5,9521.5,9521.5,3,100,9521.0,15.0,1050300,0.010503000000000002,100.0
2020-06-04 10:40:00+00:00,XBTUSD,9521.5,9522.0,9521.5,9521.5,2,200,9521.9958,100.0,2100500,0.021005,200.0
2020-06-04 10:41:00+00:00,XBTUSD,9521.5,9522.0,9522.0,9522.0,2,13,9522.0,3.0,136526,0.00136526,13.0
2020-06-04 10:42:00+00:00,XBTUSD,9522.0,9522.0,9521.5,9522.0,9,319,9521.9958,100.0,3350356,0.03350356,319.0
2020-06-04 10:43:00+00:00,XBTUSD,9522.0,9522.0,9521.5,9522.0,18,4603,9521.9958,5.0,48340772,0.4834077199999999,4603.0
2020-06-04 10:44:00+00:00,XBTUSD,9522.0,9522.0,9522.0,9522.0,2,50,9522.0,22.0,525100,0.0052510000000000005,50.0
2020-06-04 10:45:00+00:00,XBTUSD,9522.0,9535.0,9521.5,9521.5,67,8314,9528.3468,68.0,87255705,0.87255705,8314.0
2020-06-04 10:46:00+00:00,XBTUSD,9521.5,9524.0,9523.0,9524.0,29,1337,9523.8095,17.0,14038589,0.14038589,1337.0
2020-06-04 10:47:00+00:00,XBTUSD,9524.0,9524.0,9523.5,9523.5,9,279,9524.0,28.0,2929500,0.029294999999999995,279.0
2020-06-04 10:48:00+00:00,XBTUSD,9523.5,9523.5,9523.5,9523.5,2,20,9524.0,15.0,210000,0.0021,20.0
2020-06-04 10:49:00+00:00,XBTUSD,9523.5,9524.0,9523.5,9524.0,10,542,9524.0,6.0,5691000,0.05691,542.0
2020-06-04 10:50:00+00:00,XBTUSD,9524.0,9578.0,9524.0,9578.0,247,537504,9558.4018,30.0,5623599672,56.23599671999998,537504.0
2020-06-04 10:51:00+00:00,XBTUSD,9578.0,9582.0,9577.5,9577.5,45,50145,9582.2154,66.0,523323699,5.23323699,50145.0
2020-06-04 10:52:00+00:00,XBTUSD,9577.5,9577.5,9560.5,9560.5,116,15798,9566.6316,33.0,165140323,1.6514032299999999,15798.0
2020-06-04 10:53:00+00:00,XBTUSD,9560.5,9582.0,9560.5,9576.5,81,10377,9572.126,33.0,108408960,1.0840896000000002,10377.0
2020-06-04 10:54:00+00:00,XBTUSD,9576.5,9577.0,9560.5,9560.5,62,10435,9570.2938,2686.0,109041962,1.09041962,10435.0
2020-06-04 10:55:00+00:00,XBTUSD,9560.5,9577.0,9576.5,9577.0,10,200,9576.5,1.0,2088400,0.020884,200.0
2020-06-04 10:56:00+00:00,XBTUSD,9577.0,9577.0,9576.5,9576.5,6,500,9576.5,100.0,5221000,0.05221,500.0
2020-06-04 10:57:00+00:00,XBTUSD,9576.5,9577.0,9576.0,9576.0,22,1298,9576.7094,48.0,13553904,0.13553904000000003,1298.0
2020-06-04 10:58:00+00:00,XBTUSD,9576.0,9576.5,9576.0,9576.5,17,919,9576.7094,7.0,9597004,0.09597003999999998,919.0
2020-06-04 10:59:00+00:00,XBTUSD,9576.5,9576.5,9575.5,9576.5,26,736,9576.7094,10.0,7685826,0.07685825999999998,736.0
2020-06-04 11:00:00+00:00,XBTUSD,9576.5,9576.5,9575.5,9576.0,59,3153,9576.7094,66.0,32926118,0.32926118,3153.0
2020-06-04 11:01:00+00:00,XBTUSD,9576.0,9577.0,9572.0,9576.5,108,4647,9575.7924,33.0,48529022,0.48529022000000005,4647.0
2020-06-04 11:02:00+00:00,XBTUSD,9576.5,9576.0,9560.5,9560.5,33,3665,9565.7165,303.0,38314425,0.38314425,3665.0
2020-06-04 11:03:00+00:00,XBTUSD,9560.5,9590.0,9560.5,9589.5,98,219615,9585.8896,10.0,2291107244,22.911072439999998,219615.0
2020-06-04 11:04:00+00:00,XBTUSD,9589.5,9595.0,9569.5,9593.5,126,18887,9586.8086,20.0,197015552,1.97015552,18887.0
2020-06-04 11:05:00+00:00,XBTUSD,9593.5,9594.5,9593.0,9593.0,69,3959,9594.1667,66.0,41266318,0.41266318,3959.0
2020-06-04 11:06:00+00:00,XBTUSD,9593.0,9594.0,9588.0,9588.0,41,2502,9593.2464,4.0,26081781,0.26081781,2502.0
2020-06-04 11:07:00+00:00,XBTUSD,9588.0,9594.0,9594.0,9594.0,2,77,9594.0,67.0,802571,0.00802571,77.0
2020-06-04 11:08:00+00:00,XBTUSD,9594.0,9594.0,9594.0,9594.0,1,9,9594.0,9.0,93807,0.00093807,9.0
2020-06-04 11:09:00+00:00,XBTUSD,9594.0,9593.5,9589.0,9593.5,24,1648,9593.2464,37.0,17179314,0.17179314,1648.0
2020-06-04 11:10:00+00:00,XBTUSD,9593.5,9593.5,9593.0,9593.5,10,152,9593.5,4.0,1584448,0.015844479999999998,152.0
2020-06-04 11:11:00+00:00,XBTUSD,9593.5,9593.5,9593.0,9593.0,6,92,9593.5,20.0,959008,0.00959008,92.0
2020-06-04 11:12:00+00:00,XBTUSD,9593.0,9593.5,9575.0,9584.5,112,102697,9575.7924,118.0,1072471200,10.724712,102697.0
2020-06-04 11:13:00+00:00,XBTUSD,9584.5,9581.0,9560.5,9572.0,51,4212,9569.378,31.0,44017383,0.44017383,4212.0
2020-06-04 11:14:00+00:00,XBTUSD,9572.0,9573.0,9572.5,9573.0,38,561,9573.0423,1.0,5860747,0.05860747000000001,561.0
2020-06-04 11:15:00+00:00,XBTUSD,9573.0,9574.0,9573.0,9574.0,39,1339,9573.9588,9.0,13987185,0.13987185000000002,1339.0
2020-06-04 11:16:00+00:00,XBTUSD,9574.0,9574.0,9573.0,9574.0,28,405,9573.9588,3.0,4230603,0.04230602999999999,405.0
2020-06-04 11:17:00+00:00,XBTUSD,9574.0,9573.5,9560.5,9561.0,86,118440,9561.1435,14.0,1238862056,12.38862056,118440.0
2020-06-04 11:18:00+00:00,XBTUSD,9561.0,9588.0,9561.0,9565.0,107,99011,9586.8086,1.0,1032805132,10.32805132,99011.0
2020-06-04 11:19:00+00:00,XBTUSD,9565.0,9565.5,9564.5,9564.5,28,1299,9565.7165,4.0,13581027,0.13581027000000004,1299.0
2020-06-04 11:20:00+00:00,XBTUSD,9564.5,9565.0,9564.5,9564.5,25,63,9565.0,1.0,658665,0.006586650000000003,63.0
2020-06-04 11:21:00+00:00,XBTUSD,9564.5,9565.0,9564.5,9565.0,4,21,9565.0,5.0,219555,0.00219555,21.0
2020-06-04 11:22:00+00:00,XBTUSD,9565.0,9565.0,9560.5,9565.0,85,10500,9561.1435,1.0,109820315,1.0982031500000002,10500.0
2020-06-04 11:23:00+00:00,XBTUSD,9565.0,9564.5,9564.0,9564.5,38,394,9564.8015,1.0,4119433,0.04119433000000001,394.0
2020-06-04 11:24:00+00:00,XBTUSD,9564.5,9564.5,9560.5,9563.0,46,3116,9562.0578,23.0,32587470,0.32587469999999996,3116.0
2020-06-04 11:25:00+00:00,XBTUSD,9563.0,9563.5,9563.0,9563.0,3,12,9563.8868,10.0,125483,0.0012548300000000002,12.0
2020-06-04 11:26:00+00:00,XBTUSD,9563.0,9563.5,9563.0,9563.0,11,508,9563.8868,28.0,5312146,0.05312146,508.0
2020-06-04 11:27:00+00:00,XBTUSD,9563.0,9563.0,9563.0,9563.0,0,0,,,0,0.0,0.0
2020-06-04 11:28:00+00:00,XBTUSD,9563.0,9563.0,9563.0,9563.0,5,153,9563.0,50.0,1599921,0.01599921,153.0
2020-06-04 11:29:00+00:00,XBTUSD,9563.0,9563.0,9562.5,9563.0,7,347,9562.9722,33.0,3628679,0.03628678999999999,347.0
2020-06-04 11:30:00+00:00,XBTUSD,9563.0,9563.0,9562.5,9563.0,9,734,9562.9722,1.0,7675538,0.07675538000000001,734.0
2020-06-04 11:31:00+00:00,XBTUSD,9563.0,9563.0,9559.0,9563.0,27,1534,9562.0578,500.0,16042704,0.16042704000000002,1534.0
2020-06-04 11:32:00+00:00,XBTUSD,9563.0,9563.0,9541.0,9541.5,134,124880,9551.0984,10.0,1307543246,13.075432460000002,124880.0
2020-06-04 11:33:00+00:00,XBTUSD,9541.5,9563.0,9526.5,9556.5,278,79330,9553.8359,33.0,830418818,8.304188179999997,79330.0
2020-06-04 11:34:00+00:00,XBTUSD,9556.5,9564.0,9506.5,9548.5,275,61834,9531.9798,33.0,648703902,6.487039019999999,61834.0
2020-06-04 11:35:00+00:00,XBTUSD,9548.5,9588.0,9508.0,9564.0,357,103799,9542.8953,23.0,1087751141,10.87751141,103799.0
2020-06-04 11:36:00+00:00,XBTUSD,9564.0,9564.0,9564.0,9564.0,12,668,9564.0,10.0,6984608,0.06984607999999999,668.0
2020-06-04 11:37:00+00:00,XBTUSD,9564.0,9582.0,9531.0,9582.0,249,58735,9550.1862,13664.0,615036624,6.15036624,58735.0
2020-06-04 11:38:00+00:00,XBTUSD,9582.0,9591.0,9528.0,9566.0,216,120500,9535.6155,33.0,1263778246,12.63778246,120500.0
2020-06-04 11:39:00+00:00,XBTUSD,9566.0,9615.5,9528.0,9606.0,374,108488,9597.8501,44.0,1130427115,11.30427115,108488.0
2020-06-04 11:40:00+00:00,XBTUSD,9606.0,9624.5,9596.0,9609.5,69,18278,9618.1591,5049.0,190044007,1.9004400700000001,18278.0
2020-06-04 11:41:00+00:00,XBTUSD,9609.5,9610.0,9609.5,9610.0,20,768,9610.0,22.0,7991808,0.07991808000000002,768.0
2020-06-04 11:42:00+00:00,XBTUSD,9610.0,9623.0,9610.0,9615.0,121,15068,9618.1591,12.0,156666466,1.56666466,15068.0
2020-06-04 11:43:00+00:00,XBTUSD,9615.0,9623.5,9615.0,9623.5,44,57184,9622.7868,1313.0,594258386,5.942583859999998,57184.0
2020-06-04 11:44:00+00:00,XBTUSD,9623.5,9629.5,9623.0,9629.5,63,16867,9626.4921,10.0,175222321,1.7522232099999995,16867.0
2020-06-04 11:45:00+00:00,XBTUSD,9629.5,9629.5,9629.0,9629.0,6,1885,9629.5,50.0,19575725,0.19575724999999997,1885.0
2020-06-04 11:46:00+00:00,XBTUSD,9629.0,9629.5,9629.0,9629.0,23,35788,9629.5,133.0,371658380,3.7165837999999995,35788.0
2020-06-04 11:47:00+00:00,XBTUSD,9629.0,9629.0,9629.0,9629.0,11,15041,9629.5,10.0,156200785,1.5620078499999999,15041.0
2020-06-04 11:48:00+00:00,XBTUSD,9629.0,9629.0,9628.5,9628.5,52,8816,9629.273,33.0,91556914,0.9155691399999998,8816.0
2020-06-04 11:49:00+00:00,XBTUSD,9628.5,9629.0,9628.5,9628.5,42,2227,9629.273,66.0,23129200,0.231292,2227.0
2020-06-04 11:50:00+00:00,XBTUSD,9628.5,9629.0,9628.5,9628.5,38,2758,9629.273,66.0,28644488,0.28644488,2758.0
2020-06-04 11:51:00+00:00,XBTUSD,9628.5,9629.0,9624.0,9628.0,66,10745,9627.4189,33.0,111615859,1.11615859,10745.0
2020-06-04 11:52:00+00:00,XBTUSD,9628.0,9628.5,9611.0,9628.0,89,12384,9620.0096,33.0,128742141,1.2874214099999999,12384.0
2020-06-04 11:53:00+00:00,XBTUSD,9628.0,9628.0,9627.0,9627.5,37,1004,9628.3459,10.0,10427827,0.10427827,1004.0
2020-06-04 11:54:00+00:00,XBTUSD,9627.5,9627.5,9627.0,9627.0,17,454,9627.5,100.0,4715698,0.04715698,454.0
2020-06-04 11:55:00+00:00,XBTUSD,9627.0,9627.5,9627.0,9627.5,8,1145,9627.5,3.0,11893115,0.11893115000000001,1145.0
2020-06-04 11:56:00+00:00,XBTUSD,9627.5,9627.5,9627.0,9627.0,11,1411,9627.5,15.0,14656057,0.14656057000000003,1411.0
2020-06-04 11:57:00+00:00,XBTUSD,9627.0,9627.5,9627.0,9627.5,10,189,9627.5,10.0,1963143,0.019631430000000002,189.0
2020-06-04 11:58:00+00:00,XBTUSD,9627.5,9628.5,9627.0,9628.5,48,6649,9628.3459,314.0,69059079,0.69059079,6649.0
2020-06-04 11:59:00+00:00,XBTUSD,9628.5,9629.0,9628.0,9629.0,14,1755,9629.273,1010.0,18226420,0.1822642,1755.0
2020-06-04 12:00:00+00:00,XBTUSD,9629.0,9629.0,9629.0,9629.0,9,17635,9629.5,6000.0,183139475,1.83139475,17635.0
2020-06-04 12:01:00+00:00,XBTUSD,9629.0,9630.0,9628.5,9630.0,58,33369,9630.2003,140.0,346535738,3.46535738,33369.0
2020-06-04 12:02:00+00:00,XBTUSD,9630.0,9630.0,9629.5,9630.0,16,6632,9630.2003,65.0,68873049,0.6887304900000002,6632.0
2020-06-04 12:03:00+00:00,XBTUSD,9630.0,9630.0,9629.5,9630.0,7,511,9630.2003,111.0,5306291,0.05306291,511.0
2020-06-04 12:04:00+00:00,XBTUSD,9630.0,9630.0,9630.0,9630.0,9,476,9630.0,100.0,4942784,0.049427839999999994,476.0
2020-06-04 12:05:00+00:00,XBTUSD,9630.0,9630.0,9630.0,9630.0,4,1752,9630.0,2.0,18192768,0.18192767999999998,1752.0
2020-06-04 12:06:00+00:00,XBTUSD,9630.0,9630.0,9629.5,9630.0,9,1001,9630.2003,1.0,10394884,0.10394884,1001.0
2020-06-04 12:07:00+00:00,XBTUSD,9630.0,9629.5,9629.5,9629.5,7,4003,9629.5,313.0,41571155,0.41571155000000004,4003.0
2020-06-04 12:08:00+00:00,XBTUSD,9629.5,9630.0,9629.5,9630.0,3,510,9630.2003,10.0,5296340,0.0529634,510.0
2020-06-04 12:09:00+00:00,XBTUSD,9630.0,9630.0,9630.0,9630.0,1,1,9630.0,1.0,10384,0.00010384,1.0
2020-06-04 12:10:00+00:00,XBTUSD,9630.0,9630.0,9630.0,9630.0,5,1952,9630.0,750.0,20269568,0.20269568,1952.0
2020-06-04 12:11:00+00:00,XBTUSD,9630.0,9630.0,9629.5,9630.0,8,3324,9630.2003,1.0,34519637,0.34519637,3324.0
2020-06-04 12:12:00+00:00,XBTUSD,9630.0,9630.0,9629.5,9630.0,5,68,9630.2003,56.0,706116,0.0070611599999999995,68.0
2020-06-04 12:13:00+00:00,XBTUSD,9630.0,9630.0,9629.5,9629.5,3,197,9630.2003,100.0,2045842,0.020458419999999998,197.0
2020-06-04 12:14:00+00:00,XBTUSD,9629.5,9630.0,9629.5,9630.0,4,313,9630.2003,211.0,3250264,0.03250264,313.0
2020-06-04 12:15:00+00:00,XBTUSD,9630.0,9630.0,9630.0,9630.0,5,3176,9630.0,200.0,32979584,0.32979584,3176.0
2020-06-04 12:16:00+00:00,XBTUSD,9630.0,9630.5,9629.5,9630.5,69,17438,9630.2003,7.0,181076454,1.8107645400000003,17438.0
2020-06-04 12:17:00+00:00,XBTUSD,9630.5,9630.5,9630.0,9630.0,9,1751,9630.0,1000.0,18182384,0.18182384000000001,1751.0
2020-06-04 12:18:00+00:00,XBTUSD,9630.0,9635.0,9630.5,9635.0,60,21502,9632.9833,300.0,223215767,2.2321576700000003,21502.0
2020-06-04 12:19:00+00:00,XBTUSD,9635.0,9635.0,9634.5,9634.5,10,2667,9635.0,190.0,27680793,0.27680793,2667.0
2020-06-04 12:20:00+00:00,XBTUSD,9634.5,9647.5,9634.5,9647.5,116,80167,9644.1315,10000.0,831282123,8.312821229999999,80167.0
2020-06-04 12:21:00+00:00,XBTUSD,9647.5,9647.5,9646.5,9646.5,33,121387,9647.8534,15.0,1258267142,12.58267142,121387.0
2020-06-04 12:22:00+00:00,XBTUSD,9646.5,9646.5,9646.5,9646.5,5,1940,9647.0,291.0,20110040,0.20110039999999998,1940.0
2020-06-04 12:23:00+00:00,XBTUSD,9646.5,9646.5,9646.5,9646.5,1,1,9647.0,1.0,10366,0.00010366,1.0
2020-06-04 12:24:00+00:00,XBTUSD,9646.5,9647.0,9647.0,9647.0,3,2080,9647.0,2000.0,21561280,0.2156128,2080.0
2020-06-04 12:25:00+00:00,XBTUSD,9647.0,9646.5,9646.5,9646.5,4,49,9647.0,5.0,507934,0.00507934,49.0
2020-06-04 12:26:00+00:00,XBTUSD,9646.5,9647.0,9646.5,9647.0,9,1251,9647.0,100.0,12967866,0.12967866,1251.0
2020-06-04 12:27:00+00:00,XBTUSD,9647.0,9647.0,9646.5,9647.0,3,1238,9647.0,1210.0,12833108,0.12833108000000001,1238.0
2020-06-04 12:28:00+00:00,XBTUSD,9647.0,9647.0,9646.5,9646.5,4,1222,9647.0,298.0,12667252,0.12667251999999998,1222.0
2020-06-04 12:29:00+00:00,XBTUSD,9646.5,9646.5,9646.5,9646.5,12,4563,9647.0,300.0,47300058,0.4730005800000001,4563.0
2020-06-04 12:30:00+00:00,XBTUSD,9646.5,9647.0,9646.5,9647.0,3,778,9647.0,390.0,8064748,0.08064748,778.0
2020-06-04 12:31:00+00:00,XBTUSD,9647.0,9647.0,9646.5,9647.0,5,375,9647.0,28.0,3887250,0.0388725,375.0
2020-06-04 12:32:00+00:00,XBTUSD,9647.0,9647.0,9645.5,9645.5,28,15427,9646.9226,52.0,159918515,1.5991851499999998,15427.0
2020-06-04 12:33:00+00:00,XBTUSD,9645.5,9645.5,9645.0,9645.5,12,5363,9645.0,42.0,55603584,0.55603584,5363.0
2020-06-04 12:34:00+00:00,XBTUSD,9645.5,9645.5,9645.5,9645.5,3,202,9645.0,2.0,2094336,0.02094336,202.0
2020-06-04 12:35:00+00:00,XBTUSD,9645.5,9645.5,9645.5,9645.5,0,0,,,0,0.0,0.0
2020-06-04 12:36:00+00:00,XBTUSD,9645.5,9645.5,9645.0,9645.0,2,40,9645.0,20.0,414720,0.0041472,40.0
2020-06-04 12:37:00+00:00,XBTUSD,9645.0,9645.5,9645.5,9645.5,1,192,9645.0,192.0,1990656,0.01990656,192.0
2020-06-04 12:38:00+00:00,XBTUSD,9645.5,9651.0,9645.0,9650.5,68,102275,9650.6466,298.0,1059817482,10.598174819999999,102275.0
2020-06-04 12:39:00+00:00,XBTUSD,9650.5,9650.5,9649.5,9650.0,8,5499,9650.6466,242.0,56981148,0.56981148,5499.0
2020-06-04 12:40:00+00:00,XBTUSD,9650.0,9649.5,9649.5,9649.5,4,90,9649.5,6.0,932670,0.0093267,90.0
2020-06-04 12:41:00+00:00,XBTUSD,9649.5,9649.5,9648.0,9648.0,10,849,9649.7153,11.0,8798398,0.08798397999999999,849.0
2020-06-04 12:42:00+00:00,XBTUSD,9648.0,9648.0,9647.5,9647.5,8,230,9648.0,1.0,2383950,0.023839500000000003,230.0
2020-06-04 12:43:00+00:00,XBTUSD,9647.5,9648.0,9647.5,9648.0,2,30,9648.0,10.0,310950,0.0031095000000000003,30.0
2020-06-04 12:44:00+00:00,XBTUSD,9648.0,9648.0,9648.0,9648.0,0,0,,,0,0.0,0.0
2020-06-04 12:45:00+00:00,XBTUSD,9648.0,9648.0,9647.5,9648.0,3,42,9648.0,2.0,435330,0.0043533,42.0
2020-06-04 12:46:00+00:00,XBTUSD,9648.0,9649.5,9648.0,9648.5,41,3665,9648.7843,420.0,37986396,0.37986396,3665.0
